index,suspicious,fleshReadingEase,numMedWord,syllableCount,numLetters,numOfPunctN,typeToken,funcWords
3504,suspicious-document03504.txt,60.72,88.18729096989966,97.48829431438126,323.2876254180602,13.137123745819398,0.1538833245475312,0.3765549150485437
3505,suspicious-document03505.txt,84.0,50.342507645259936,49.0316004077472,165.29255861365954,10.336391437308869,0.09804934445182398,0.3399684108213186
3506,suspicious-document03506.txt,-45.82,41.14473684210526,52.49122807017544,96.2280701754386,21.32017543859649,0.2910680824484697,0.21166560034122414
3507,suspicious-document03507.txt,53.01,59.850881025192955,63.12844036697248,213.45536624435707,12.10586864715305,0.04977849257986695,0.3505679163746788
3508,suspicious-document03508.txt,55.92,276.42857142857144,325.42857142857144,1085.142857142857,40.857142857142854,0.3881932021466905,0.3689922480620155
3509,suspicious-document03509.txt,78.42,50.11538461538461,47.96153846153846,167.19230769230768,9.75,0.2984799631506218,0.3372985418265541
3510,suspicious-document03510.txt,-106.56,57.660899653979236,66.50173010380622,227.32179930795849,7.972318339100346,0.2072944570368844,0.38210406289383664
3511,suspicious-document03511.txt,40.65,95.43832020997375,122.81627296587926,386.84514435695536,11.543307086614174,0.09731585132042798,0.36670700847177906
3512,suspicious-document03512.txt,43.9,117.02426343154247,153.842287694974,486.10745233968805,14.554592720970538,0.13844334515898,0.3748907747219384
3513,suspicious-document03513.txt,9.9,53.82142857142857,75.46428571428571,187.0,18.285714285714285,0.5456125108601216,0.30764119601328904
3514,suspicious-document03514.txt,40.79,131.52777777777777,150.25,499.30555555555554,24.22222222222222,0.28907226806701675,0.3503695881731785
3515,suspicious-document03515.txt,42.18,117.70541401273886,125.14171974522293,417.12579617834393,14.730891719745223,0.09922955112978867,0.3965472920866424
3516,suspicious-document03516.txt,-163.5,51.286259541984734,53.74173027989822,182.6113231552163,9.057251908396946,0.11019466985942973,0.36121654139068743
3517,suspicious-document03517.txt,67.12,48.666666666666664,50.370370370370374,168.7037037037037,9.703703703703704,0.4724041159962582,0.3242009132420091
3518,suspicious-document03518.txt,73.31,92.85714285714286,102.0,340.07142857142856,15.071428571428571,0.432408236347359,0.37798306389530406
3519,suspicious-document03519.txt,69.25,55.46197183098592,60.06197183098592,201.3830985915493,8.402816901408451,0.1504320733642937,0.3110806279530559
3520,suspicious-document03520.txt,64.78,119.5099715099715,136.67521367521368,446.8831908831909,17.253561253561255,0.11537406757349715,0.362033615448802
3521,suspicious-document03521.txt,65.53,64.36432432432433,68.34378378378378,230.3398198198198,10.266306306306307,0.08455581398370603,0.354487222558176
3522,suspicious-document03522.txt,-97.69,71.92628205128206,72.15705128205128,243.85897435897436,12.544871794871796,0.0742539290128907,0.36057756584518025
3523,suspicious-document03523.txt,-203.9,47.442120985810305,54.20313666915609,182.15832710978341,5.385362210604929,0.10918122886133033,0.38590746658690556
3524,suspicious-document03524.txt,75.47,66.84727272727272,69.04969696969697,230.37212121212121,11.612121212121211,0.0918883035676046,0.35579451284748037
3525,suspicious-document03525.txt,73.61,43.16111111111111,44.91111111111111,154.11111111111111,8.366666666666667,0.20135429638854296,0.3634140061791967
3526,suspicious-document03526.txt,66.41,69.71821305841924,77.47193585337915,260.7319587628866,12.56586483390607,0.12716356026676576,0.3698445561799599
3527,suspicious-document03527.txt,-20.69,116.22222222222223,136.77777777777777,440.3333333333333,14.777777777777779,0.45610278372591007,0.4254302103250478
3528,suspicious-document03528.txt,64.58,71.29310344827586,74.44827586206897,252.06896551724137,14.39655172413793,0.31974741676234214,0.33373639661426846
3529,suspicious-document03529.txt,-141.55,167.11111111111111,212.0,647.2222222222222,21.88888888888889,0.30640243902439024,0.3723404255319149
3530,suspicious-document03530.txt,54.94,60.074380165289256,66.35537190082644,221.5785123966942,8.239669421487603,0.23598866498740553,0.3783188884303205
3531,suspicious-document03531.txt,-58.01,109.0,144.92307692307693,453.2307692307692,17.076923076923077,0.4332797427652733,0.392378263937897
3532,suspicious-document03532.txt,47.25,61.64102564102564,81.84102564102564,245.92564102564103,7.869230769230769,0.19681843627542453,0.37398069562323183
3533,suspicious-document03533.txt,43.9,95.37288135593221,128.11864406779662,420.76271186440675,10.847457627118644,0.2849515523037374,0.3552514661453705
3534,suspicious-document03534.txt,1.67,259.0,319.6666666666667,948.0,93.33333333333333,0.5334538878842676,0.21492921492921493
3535,suspicious-document03535.txt,71.78,59.212765957446805,65.73404255319149,217.68085106382978,8.180851063829786,0.2599628329547801,0.3522012578616352
3536,suspicious-document03536.txt,-53.28,91.57254901960785,123.83267973856209,374.2627450980392,13.951633986928105,0.11348121442758667,0.36252016618363003
3537,suspicious-document03537.txt,72.7,55.824607329842934,61.146596858638745,205.4371727748691,9.342931937172775,0.18945161646254,0.35471768898893263
3538,suspicious-document03538.txt,76.66,179.5,200.75,680.0,23.5,0.40902021772939345,0.403899721448468
3539,suspicious-document03539.txt,69.65,74.67705627705628,79.62251082251082,266.6008658008658,13.762770562770562,0.08556625920828949,0.34802773461957653
3540,suspicious-document03540.txt,47.72,76.94736842105263,101.84210526315789,290.2631578947368,15.842105263157896,0.4230132450331126,0.313953488372093
3541,suspicious-document03541.txt,28.85,69.56374807987712,76.20430107526882,249.69278033794163,10.345622119815669,0.10245891260857454,0.369231108951994
3542,suspicious-document03542.txt,20.29,60.666666666666664,67.11111111111111,223.55555555555554,12.25925925925926,0.432967032967033,0.35714285714285715
3543,suspicious-document03543.txt,57.27,58.0760127446518,62.78652708238507,207.63905325443787,10.256258534365044,0.0775776328876119,0.35543259320798487
3544,suspicious-document03544.txt,32.5,76.41603053435115,82.37404580152672,273.2748091603053,13.465648854961833,0.18384960983684087,0.3468031968031968
3545,suspicious-document03545.txt,55.65,46.80555555555556,51.138888888888886,158.5,8.666666666666666,0.2895306859205776,0.3329376854599407
3546,suspicious-document03546.txt,41.2,283.0,370.0,1248.5,28.0,0.5360623781676414,0.3992932862190813
3547,suspicious-document03547.txt,65.29,123.0,136.78947368421052,468.42105263157896,18.157894736842106,0.39684106614017767,0.3252032520325203
3548,suspicious-document03548.txt,64.78,52.38569265707797,53.7002271006813,184.85881907645722,10.610522331566994,0.0873431589037813,0.35552023121387283
3549,suspicious-document03549.txt,39.88,133.1972386587771,158.15581854043393,511.534516765286,17.53846153846154,0.11473647070683311,0.3873446963526781
3550,suspicious-document03550.txt,35.99,160.49183147033534,205.2433361994841,674.2149613069647,22.40068787618229,0.079070257147104,0.38195184945049643
3551,suspicious-document03551.txt,67.25,51.125918153200416,52.66526757607555,176.84889821615948,10.041972717733474,0.1122689158044427,0.34117357305584634
3552,suspicious-document03552.txt,62.95,53.25735912531539,55.18166526492851,185.49621530698064,11.507989907485282,0.11998142522686377,0.3351180604911948
3553,suspicious-document03553.txt,61.5,131.772397094431,153.02179176755448,503.9830508474576,22.98547215496368,0.14341872502129333,0.35019662611635854
3554,suspicious-document03554.txt,46.27,76.61658031088083,94.57167530224525,303.7530224525043,10.33160621761658,0.1642140638525383,0.3794129582037062
3555,suspicious-document03555.txt,-13.55,138.1904761904762,148.04761904761904,516.3333333333334,17.19047619047619,0.32281646787225854,0.41867677463818054
3556,suspicious-document03556.txt,-2.46,70.96103896103897,80.83766233766234,263.5779220779221,12.704545454545455,0.22551179410026329,0.36731332357247437
3557,suspicious-document03557.txt,38.25,148.60703812316714,168.1759530791789,571.841642228739,26.079178885630498,0.2025061009949315,0.37500493349646763
3558,suspicious-document03558.txt,1.75,149.8,176.8,588.88,19.8,0.36164383561643837,0.36421895861148196
3559,suspicious-document03559.txt,66.17,66.9090909090909,78.04545454545455,249.72727272727272,10.545454545454545,0.3914081145584726,0.33627717391304346
3560,suspicious-document03560.txt,-128.59,69.5,75.28551912568307,253.28142076502732,14.616120218579235,0.1574393229847624,0.35745174352321424
3561,suspicious-document03561.txt,-80.88,102.36507936507937,118.06349206349206,384.3015873015873,15.0,0.31415379151127687,0.37819817025895486
3562,suspicious-document03562.txt,69.96,202.12781954887217,223.0300751879699,727.7368421052631,29.548872180451127,0.14842105263157895,0.3533219254519753
3563,suspicious-document03563.txt,60.21,81.37305699481865,92.00518134715026,303.40932642487047,11.0,0.22013878635759634,0.3619460010188487
3564,suspicious-document03564.txt,56.32,112.32352941176471,140.05882352941177,453.79411764705884,16.970588235294116,0.3400179586950015,0.3605655930871956
3565,suspicious-document03565.txt,75.74,173.82926829268294,193.0,650.829268292683,25.048780487804876,0.2302788844621514,0.3694401571488705
3566,suspicious-document03566.txt,5.74,106.49618320610686,114.4885496183206,391.82442748091603,14.16030534351145,0.19931130605886693,0.3960573476702509
3567,suspicious-document03567.txt,16.8,48.52577319587629,73.87628865979381,216.64948453608247,7.463917525773196,0.3275184275184275,0.31130471738206544
3568,suspicious-document03568.txt,55.2,81.27083333333333,100.39583333333333,306.3333333333333,13.270833333333334,0.30687830687830686,0.35531041559774246
3569,suspicious-document03569.txt,61.03,165.12418300653596,186.69934640522877,615.6535947712418,24.22222222222222,0.16983383824474432,0.3805018999366688
3570,suspicious-document03570.txt,-183.74,69.67894736842105,78.43157894736842,264.92105263157896,12.147368421052631,0.26179480213710044,0.35856182491124705
3571,suspicious-document03571.txt,-18.26,62.38461538461539,68.61538461538461,224.19230769230768,10.615384615384615,0.38495252008765524,0.36683107274969173
3572,suspicious-document03572.txt,71.58,62.5075,67.92875,231.2925,12.39875,0.15957396561496315,0.34175949443033415
3573,suspicious-document03573.txt,41.94,61.32394366197183,69.21730382293762,232.96177062374247,9.639839034205231,0.12620583366630517,0.3633677506196753
3574,suspicious-document03574.txt,79.7,74.43076923076923,80.18461538461538,264.10769230769233,13.661538461538461,0.3012664393570385,0.3718478710210831
3575,suspicious-document03575.txt,-90.12,60.34834992142483,64.39025667888947,218.26558407543217,9.942378208486119,0.0884516610904775,0.36264518481223634
3576,suspicious-document03576.txt,63.56,81.3076923076923,93.38461538461539,310.9230769230769,10.153846153846153,0.3588193456614509,0.3620309050772627
3577,suspicious-document03577.txt,72.63,68.63455414012739,72.53025477707007,251.95541401273886,9.336783439490446,0.07979887764172094,0.38261121744678384
3578,suspicious-document03578.txt,67.69,91.22093023255815,111.86046511627907,362.1162790697674,14.94186046511628,0.2618063754427391,0.3581994389186432
3579,suspicious-document03579.txt,40.76,75.17131474103586,101.18725099601593,313.9322709163347,7.960159362549801,0.17980035231943628,0.37873648505405977
3580,suspicious-document03580.txt,58.35,109.27272727272727,122.39393939393939,410.54545454545456,21.96969696969697,0.302755376344086,0.3402662229617304
3581,suspicious-document03581.txt,-201.77,112.85897435897436,129.15567765567766,431.99542124542126,16.433150183150182,0.08785741570625996,0.37974878693951736
3582,suspicious-document03582.txt,-6.62,172.6875,208.9375,681.8125,29.4375,0.42712294043092525,0.3640969960188201
3583,suspicious-document03583.txt,-28.1,66.68617021276596,72.47074468085107,242.77393617021278,10.587765957446809,0.19255180138137018,0.3729759910664433
3584,suspicious-document03584.txt,47.59,180.93103448275863,219.06896551724137,731.0,24.93103448275862,0.3434518647007806,0.37392795883361923
3585,suspicious-document03585.txt,78.59,179.0,202.75,706.25,23.375,0.3877874702616971,0.35824022346368717
3586,suspicious-document03586.txt,-83.49,154.7,187.1,579.9,26.6,0.30370942812983,0.3656957928802589
3587,suspicious-document03587.txt,-58.79,81.93856655290102,96.81774744027304,314.72218430034127,11.858703071672355,0.09039245838069132,0.38686405025117254
3588,suspicious-document03588.txt,39.91,53.32258064516129,55.03225806451613,178.61290322580646,10.870967741935484,0.4252707581227437,0.31518451300665457
3589,suspicious-document03589.txt,90.29,71.76923076923077,78.15384615384616,268.9230769230769,9.615384615384615,0.4219512195121951,0.4008574490889603
3590,suspicious-document03590.txt,26.55,63.8992700729927,82.2948905109489,249.94744525547446,10.264233576642336,0.15401845954552815,0.38635788699031803
3591,suspicious-document03591.txt,58.76,181.47368421052633,227.63815789473685,747.6644736842105,22.835526315789473,0.16340324430607897,0.3932999782466826
3592,suspicious-document03592.txt,35.65,73.37037037037037,105.22222222222223,343.2037037037037,7.148148148148148,0.31422271223814774,0.37910146390711763
3593,suspicious-document03593.txt,-59.2,165.9621451104101,200.08832807570977,641.4511041009464,23.438485804416406,0.11459760367060257,0.3665412104622871
3594,suspicious-document03594.txt,-53.59,14.931818181818182,18.613636363636363,51.94318181818182,5.318181818181818,0.49330357142857145,0.20776255707762556
3595,suspicious-document03595.txt,64.68,80.81521739130434,86.78260869565217,288.0326086956522,13.608695652173912,0.25547561950439646,0.36812373907195695
3596,suspicious-document03596.txt,-55.24,234.2484076433121,284.86624203821657,902.2675159235669,30.401273885350317,0.12931167826759474,0.38545207341944254
3597,suspicious-document03597.txt,60.52,157.75,187.0,636.25,15.25,0.5052264808362369,0.40253565768621236
3598,suspicious-document03598.txt,57.98,90.86111111111111,101.45,334.72777777777776,13.633333333333333,0.19478039465308722,0.3684500152858453
3599,suspicious-document03599.txt,42.72,84.22335025380711,101.9238578680203,337.3553299492386,10.055837563451776,0.21819656617547656,0.36713286713286714
3600,suspicious-document03600.txt,-356.32,170.19130434782608,219.0782608695652,708.4,21.295652173913044,0.21155741030545414,0.4097690578377274
3601,suspicious-document03601.txt,59.57,51.84090909090909,61.0,199.95454545454547,7.659090909090909,0.3929842399593289,0.3412280701754386
3602,suspicious-document03602.txt,37.71,112.91228070175438,154.28070175438597,488.7719298245614,12.421052631578947,0.2745639785874633,0.3747669359850839
3603,suspicious-document03603.txt,76.9,57.23913043478261,58.42330917874396,196.07185990338164,10.724033816425122,0.07872556263854621,0.3645753109603638
3604,suspicious-document03604.txt,51.01,155.2,195.4,615.4,25.0,0.47049924357034795,0.3801546391752577
3605,suspicious-document03605.txt,46.61,64.06460296096904,67.09757738896366,224.58277254374158,11.917227456258411,0.11151003429363772,0.36169586957435185
3606,suspicious-document03606.txt,59.3,41.41538461538462,46.45128205128205,152.16923076923078,6.97948717948718,0.24952603179232902,0.3677235570968541
3607,suspicious-document03607.txt,45.97,75.80952380952381,86.0952380952381,287.5238095238095,12.761904761904763,0.43736100815418827,0.3548994974874372
3608,suspicious-document03608.txt,27.73,72.95660749506904,77.86193293885601,264.20710059171597,14.513806706114398,0.1281552116672716,0.3390242913337929
3609,suspicious-document03609.txt,-19.27,71.59292035398231,79.54867256637168,266.30973451327435,11.371681415929203,0.25861569649580074,0.3556242274412855
3610,suspicious-document03610.txt,63.12,52.48888888888889,59.644444444444446,198.51111111111112,9.8,0.3728135932033983,0.3416596104995766
3611,suspicious-document03611.txt,19.21,134.27586206896552,146.20689655172413,478.44827586206895,19.24137931034483,0.2880658436213992,0.36389316897791474
3612,suspicious-document03612.txt,81.16,109.55456171735241,97.14490161001788,311.175313059034,35.86225402504472,0.13087377808266162,0.25346201580769484
3613,suspicious-document03613.txt,27.23,55.84655581947744,59.46270783847981,194.60332541567695,11.76437054631829,0.08987113165386146,0.34106608139376615
3614,suspicious-document03614.txt,-83.89,48.981268011527376,49.81412103746398,169.3155619596542,8.554034582132564,0.09288965027946496,0.35229311917159417
3615,suspicious-document03615.txt,37.91,101.12280701754386,129.4561403508772,410.94736842105266,14.43859649122807,0.3062438057482656,0.37899305555555557
3616,suspicious-document03616.txt,60.11,447.1818181818182,486.72727272727275,1614.7272727272727,56.54545454545455,0.23452999527633445,0.3933726367147794
3617,suspicious-document03617.txt,47.15,133.8,171.2,551.4,20.8,0.5304054054054054,0.36771300448430494
3618,suspicious-document03618.txt,84.2,68.8,73.5,246.1,9.0,0.44297520661157025,0.35901162790697677
3619,suspicious-document03619.txt,32.81,94.63333333333334,106.8,352.75,10.95,0.17065453826379276,0.3804156393096161
3620,suspicious-document03620.txt,81.3,55.75333333333333,51.333333333333336,175.04666666666665,11.34,0.18708303761533002,0.3644625134521105
3621,suspicious-document03621.txt,-31.55,156.5,173.1153846153846,576.8846153846154,24.134615384615383,0.28581651638757694,0.379746835443038
3622,suspicious-document03622.txt,74.32,63.810344827586206,77.75862068965517,259.2413793103448,6.344827586206897,0.3313486156594225,0.3895647472289808
3623,suspicious-document03623.txt,45.56,98.5657894736842,120.53947368421052,396.9605263157895,12.789473684210526,0.28990326481257556,0.3871829105473965
3624,suspicious-document03624.txt,59.06,82.21428571428571,96.48214285714286,320.80357142857144,12.0,0.3264390730127087,0.36337966985230236
3625,suspicious-document03625.txt,45.93,131.41176470588235,167.7058823529412,543.6470588235294,18.529411764705884,0.40976863753213366,0.3567591763652641
3626,suspicious-document03626.txt,-33.21,129.18594436310394,155.51244509516837,507.9238653001464,19.31185944363104,0.11536593370528389,0.37962574663659343
3627,suspicious-document03627.txt,53.58,106.53488372093024,131.13953488372093,422.3953488372093,14.55813953488372,0.27897741375031027,0.3879912663755459
3628,suspicious-document03628.txt,-38.45,80.056,89.032,296.296,12.128,0.2300905236621978,0.36584390926351557
3629,suspicious-document03629.txt,33.04,125.29428571428572,160.08857142857144,504.24857142857144,16.822857142857142,0.1444392450475745,0.38847460719253835
3630,suspicious-document03630.txt,62.01,113.99031216361679,134.97201291711517,446.529601722282,18.41334768568353,0.1329449152542373,0.3606383983378978
3631,suspicious-document03631.txt,67.12,102.35593220338983,118.08474576271186,399.66101694915255,12.830508474576272,0.27901326854793496,0.39344262295081966
3632,suspicious-document03632.txt,66.51,61.425,69.6,222.275,8.675,0.3144859813084112,0.36304436304436305
3633,suspicious-document03633.txt,13.12,66.63934426229508,75.26229508196721,238.27868852459017,10.80327868852459,0.2811875535255495,0.35088582677165353
3634,suspicious-document03634.txt,-44.85,71.22484599589322,81.83264887063655,272.7443531827515,10.326488706365502,0.1205704407951599,0.370428565250609
3635,suspicious-document03635.txt,67.01,52.674157303370784,59.10112359550562,201.46067415730337,7.382022471910112,0.2530002449179525,0.3314846416382253
3636,suspicious-document03636.txt,44.45,150.77777777777777,186.11111111111111,611.0793650793651,20.476190476190474,0.2336884951514426,0.38772502368670386
3637,suspicious-document03637.txt,62.85,78.50757575757575,86.10606060606061,286.1780303030303,13.778409090909092,0.11703161625979075,0.3468920011097842
3638,suspicious-document03638.txt,53.58,118.52009456264776,140.73286052009456,483.5886524822695,15.06146572104019,0.1079784718625442,0.3811461512377077
3639,suspicious-document03639.txt,79.64,75.2751937984496,77.37209302325581,261.30426356589146,12.430232558139535,0.1326732071803906,0.3467133551327274
3640,suspicious-document03640.txt,82.68,66.27363184079601,69.2723880597015,230.01492537313433,11.399253731343284,0.09350952024976913,0.35678759783037106
3641,suspicious-document03641.txt,72.5,54.84322508398656,61.18589025755879,204.68701007838746,9.641097424412093,0.10738984032731091,0.3471540150084231
3642,suspicious-document03642.txt,84.71,45.9954954954955,48.6036036036036,161.76126126126127,7.653153153153153,0.19628707267376047,0.346978748408579
3643,suspicious-document03643.txt,63.29,92.10119047619048,99.40848214285714,336.50669642857144,12.229910714285714,0.08130462784064771,0.38501874474823866
3644,suspicious-document03644.txt,-151.22,150.96153846153845,171.65384615384616,576.1538461538462,20.076923076923077,0.2792661619103087,0.4101910828025478
3645,suspicious-document03645.txt,-46.17,97.74261603375527,110.47679324894514,356.63713080168776,15.641350210970463,0.20293866049413778,0.38825814806820635
3646,suspicious-document03646.txt,60.28,76.07432432432432,86.02702702702703,277.11486486486484,16.0,0.20753779935989405,0.33555377919886314
3647,suspicious-document03647.txt,54.43,102.3913043478261,111.30434782608695,367.8695652173913,15.869565217391305,0.30430479960415635,0.39872611464968155
3648,suspicious-document03648.txt,-7.6,62.483870967741936,68.60215053763442,226.29032258064515,11.118279569892474,0.31891123298801544,0.3464119772844605
3649,suspicious-document03649.txt,3.27,27.633333333333333,31.4,94.53333333333333,7.866666666666666,0.494488188976378,0.316043425814234
3650,suspicious-document03650.txt,4.08,43.42481203007519,59.56390977443609,181.71052631578948,7.345864661654136,0.21232737611697808,0.3200554208520956
3651,suspicious-document03651.txt,62.65,145.6,168.0,553.8,19.2,0.446875,0.3708791208791209
3652,suspicious-document03652.txt,84.3,52.75051975051975,54.906444906444904,185.24740124740126,9.074844074844075,0.15008790598686036,0.35566766514267695
3653,suspicious-document03653.txt,-17.48,93.13834726090994,118.4447539461467,375.2896935933148,11.75208913649025,0.10953093255341474,0.3662748382336813
3654,suspicious-document03654.txt,10.78,51.446666666666665,56.659333333333336,182.79266666666666,8.397333333333334,0.11456713322965267,0.3514455661098656
3655,suspicious-document03655.txt,7.7,88.27848101265823,100.4493670886076,338.49050632911394,15.066455696202532,0.21027029313480816,0.35686119873817035
3656,suspicious-document03656.txt,68.74,256.73333333333335,301.46666666666664,994.8,31.4,0.32841007819287577,0.39626071150350556
3657,suspicious-document03657.txt,83.05,50.52985074626866,53.701492537313435,171.6492537313433,9.962686567164178,0.19220688450113577,0.3172352680549402
3658,suspicious-document03658.txt,72.84,70.94366852886407,75.74022346368714,252.61219739292366,10.452048417132216,0.06055034719584277,0.36160257251607825
3659,suspicious-document03659.txt,65.39,40.595238095238095,41.67063492063492,141.78174603174602,7.623015873015873,0.21692434792871473,0.3378959718420024
3660,suspicious-document03660.txt,46.58,145.5,175.75,601.5,23.0,0.5232323232323233,0.3745704467353952
3661,suspicious-document03661.txt,42.68,399.8509090909091,512.7563636363636,1660.6545454545455,61.30909090909091,0.11803002370292336,0.3668112739079425
3662,suspicious-document03662.txt,-75.84,78.8,87.6,277.3,15.0,0.4831804281345566,0.33883248730964466
3663,suspicious-document03663.txt,71.07,78.15337423312883,80.4478527607362,268.7730061349693,14.582822085889571,0.18062123319425127,0.35465892142240363
3664,suspicious-document03664.txt,80.14,55.125,56.875,193.625,9.35,0.3270877944325482,0.3614512471655329
3665,suspicious-document03665.txt,56.63,128.40740740740742,155.6851851851852,510.537037037037,15.851851851851851,0.30141210842395716,0.36832996827228154
3666,suspicious-document03666.txt,-79.29,271.1111111111111,329.72222222222223,1075.8333333333333,34.05555555555556,0.34588724584103514,0.3752049180327869
3667,suspicious-document03667.txt,50.03,141.8,171.0,571.2,21.4,0.46405228758169936,0.382228490832158
3668,suspicious-document03668.txt,24.01,121.72958642629905,161.33934252386,499.87910922587486,18.434782608695652,0.10112967733528462,0.3893176987141513
3669,suspicious-document03669.txt,-85.49,75.76422764227642,106.40650406504065,319.6747967479675,13.65040650406504,0.27720107650903497,0.29609358231380123
3670,suspicious-document03670.txt,75.27,114.13888888888889,123.16666666666667,420.94444444444446,16.27777777777778,0.28993250843644547,0.3545874908736919
3671,suspicious-document03671.txt,41.26,27.753086419753085,34.135802469135804,110.37037037037037,4.469135802469136,0.376751427088739,0.3702714730752114
3672,suspicious-document03672.txt,44.0,234.83333333333334,291.8333333333333,960.6666666666666,41.0,0.3853904282115869,0.35911994322214336
3673,suspicious-document03673.txt,60.21,57.55141700404858,62.39595141700405,210.96437246963563,10.177327935222673,0.1062893395114012,0.3476101363425307
3674,suspicious-document03674.txt,72.29,57.425,63.0,212.6,8.125,0.4085,0.3652590335219852
3675,suspicious-document03675.txt,48.24,118.25,132.78125,450.484375,20.5625,0.33092734975678645,0.3399841437632135
3676,suspicious-document03676.txt,52.67,129.0,159.675,543.975,12.35,0.23478260869565218,0.3856589147286822
3677,suspicious-document03677.txt,-5.47,52.124117053481335,56.453077699293644,190.14429868819374,8.978809283551968,0.12347636956817255,0.3479659046881054
3678,suspicious-document03678.txt,70.67,49.90451895043732,53.98979591836735,182.73906705539358,8.925655976676385,0.13444899228019275,0.34792387795936847
3679,suspicious-document03679.txt,0.53,41.91525423728814,45.63841807909605,152.19209039548022,8.101694915254237,0.31085043988269795,0.3238980994743227
3680,suspicious-document03680.txt,-96.14,58.04819277108434,65.21686746987952,216.09638554216866,10.349397590361447,0.33582275329848144,0.36280614362806146
3681,suspicious-document03681.txt,55.2,86.20994475138122,97.25414364640883,331.1270718232044,16.96685082872928,0.281335952848723,0.3677799858965318
3682,suspicious-document03682.txt,66.41,45.4937917860554,48.85482330468004,158.6093600764088,8.867239732569246,0.1354316410683211,0.333431319027422
3683,suspicious-document03683.txt,46.07,37.73399014778325,44.86699507389162,148.5369458128079,5.940886699507389,0.3348942598187311,0.3478317659352142
3684,suspicious-document03684.txt,-28.34,222.66666666666666,261.6666666666667,848.6666666666666,32.0,0.5017241379310344,0.3967065868263473
3685,suspicious-document03685.txt,32.43,45.03292181069959,58.03292181069959,187.33333333333334,6.300411522633745,0.2665074750830565,0.36623708984553516
3686,suspicious-document03686.txt,67.05,68.42110050022738,70.84174624829468,246.69849931787175,10.122328331059572,0.08267904427612538,0.3750166165953261
3687,suspicious-document03687.txt,36.33,44.75,51.22222222222222,160.47222222222223,8.11111111111111,0.41263940520446096,0.3438857852265674
3688,suspicious-document03688.txt,75.24,62.851851851851855,70.11755233494364,231.426731078905,9.993558776167472,0.14510095011876484,0.36415814692392445
3689,suspicious-document03689.txt,47.39,144.6875,166.5625,549.90625,24.34375,0.342566709021601,0.3693304535637149
3690,suspicious-document03690.txt,-21.03,372.6666666666667,441.46666666666664,1433.4,52.733333333333334,0.3437307613379848,0.3756708407871199
3691,suspicious-document03691.txt,-182.79,80.1066925315228,90.97284190106693,300.10378273520854,9.666343355965083,0.12482668737174865,0.3657854262289126
3692,suspicious-document03692.txt,58.29,70.98181818181818,75.87272727272727,247.24727272727273,11.947272727272727,0.12055318259207264,0.3662397540983607
3693,suspicious-document03693.txt,48.37,112.04674220963173,146.6388101983003,467.26062322946177,14.859773371104815,0.11028813631887657,0.37595610452988104
3694,suspicious-document03694.txt,65.8,57.786416443252904,63.76050044682752,220.33422698838248,8.959785522788204,0.10833841627498117,0.3642015403173425
3695,suspicious-document03695.txt,61.16,125.0909090909091,126.45454545454545,435.3636363636364,17.87878787878788,0.26285240464344944,0.4171511627906977
3696,suspicious-document03696.txt,55.07,91.9417808219178,117.51369863013699,378.5445205479452,14.506849315068493,0.19350080080923882,0.3483589762694185
3697,suspicious-document03697.txt,69.96,72.125,81.875,277.625,9.75,0.4489593657086224,0.38388214904679374
3698,suspicious-document03698.txt,60.18,257.7027027027027,324.56756756756755,1083.2162162162163,31.972972972972972,0.27607361963190186,0.38630165722676735
3699,suspicious-document03699.txt,-41.47,140.32432432432432,183.32432432432432,579.4324324324324,18.62162162162162,0.2849297012302285,0.35934489402697495
3700,suspicious-document03700.txt,53.01,90.01136363636364,103.97727272727273,343.8636363636364,12.295454545454545,0.2609576160856358,0.3893447796995329
3701,suspicious-document03701.txt,52.36,118.83050847457628,138.38983050847457,443.8135593220339,24.23728813559322,0.320225679603351,0.34621968616262483
3702,suspicious-document03702.txt,53.85,271.8397435897436,362.60897435897436,1199.1153846153845,35.493589743589745,0.15236544211875266,0.34068344220927765
3703,suspicious-document03703.txt,14.67,104.33477633477634,137.91630591630593,434.8600288600289,14.88023088023088,0.11904423043471385,0.37333296441812847
3704,suspicious-document03704.txt,54.7,90.72110552763819,108.47906197654942,354.3961474036851,13.01675041876047,0.10345780290310926,0.3684628453242724
3705,suspicious-document03705.txt,61.09,50.75396825396825,58.03174603174603,186.52380952380952,9.793650793650794,0.2692960936025665,0.3459493274945261
3706,suspicious-document03706.txt,67.12,88.65454545454546,95.94545454545455,326.27272727272725,17.581818181818182,0.36428221460068594,0.33264971287940936
3707,suspicious-document03707.txt,-46.81,189.15,228.45,733.15,23.45,0.2802623732856291,0.3787998942638118
3708,suspicious-document03708.txt,19.75,49.208333333333336,59.979166666666664,187.125,9.0625,0.39656044511886696,0.3454699407281964
3709,suspicious-document03709.txt,55.51,203.87707641196013,240.41528239202657,787.2823920265781,31.07641196013289,0.15092427512433143,0.3888961314082717
3710,suspicious-document03710.txt,-12.47,53.666666666666664,56.93333333333333,184.26666666666668,11.333333333333334,0.4985294117647059,0.3333333333333333
3711,suspicious-document03711.txt,53.48,49.625373134328356,57.19477611940299,178.79925373134327,8.786567164179104,0.09461817922781023,0.3489313057473339
3712,suspicious-document03712.txt,66.88,42.176991150442475,49.07079646017699,156.61946902654867,7.256637168141593,0.3227816550348953,0.3487201007133865
